,sample_id,PC1,PC2,PC3,label
1365,15153,0.16471681332928245,0.20329296678103548,0.034534906190000214,saliva
1366,23665,0.11385639276686875,0.08348965238757416,0.14674338594871847,saliva
1367,7761,0.2767114486066582,0.1736001133731255,-0.1164048801870242,saliva
1368,15747,0.2921002969034785,0.23649628796235755,-0.02054467537073493,saliva
1369,5558,0.2489332647210454,0.1417033012186805,0.09678258856548276,saliva
1370,13874,0.29151179377907394,0.2006213899746214,-0.06782557960003519,saliva
1371,28921,0.16022377065078,0.1573238234008608,0.1966660282358776,saliva
1372,49904,0.2704013718340968,0.1840359016124915,-0.12468758979230765,saliva
1373,10418,0.2549630324978802,0.09375708094715787,0.03294715156447329,saliva
1374,10418,0.27411064438347604,0.12220709662712635,0.020504480481755873,saliva
1375,68140,0.2312158531970551,0.2333121555792293,-0.12979324242421006,saliva
1376,9714,0.19260888416085056,0.1230995318489332,0.19592576197349254,saliva
1377,76726,0.2802256424975144,0.1255304488944851,0.025695630900427726,saliva
1378,43178,0.2111371874363814,0.062249815569374166,0.2077110172477938,saliva
1379,3440,0.2487965995853387,0.09628260090729984,0.016307103136553848,saliva
1380,96930,0.16083553102030887,0.1305582412943614,0.3020273069839806,saliva
1381,10470,0.26611214954281953,0.2277705255346289,-0.08826325776689434,saliva
1382,10470,0.2447340271115557,0.2202311766076797,-0.10334072851626287,saliva
1383,9634,0.2013806504281949,0.09607445546359666,0.05468897424710062,saliva
1384,71492,0.2309925900726447,0.150002414318134,-0.013683465496272184,saliva
1385,69369,0.1849229134373304,0.23439890225163065,0.08887576960240537,saliva
1386,46211,0.2784962209121687,0.21841468820601576,-0.1340656507686839,saliva
1387,7850,0.2966647391081065,0.16651291374080535,-0.04513458865795318,saliva
1388,4060,0.1420546288119119,-0.23797404355515164,-0.0655829749353493,saliva
1389,58490,0.2200296192945591,0.05599350499008186,0.14932234817848827,saliva
1390,13868,0.2764705724347058,0.18868161102510864,-0.1537484352249515,saliva
1391,7198,0.06484662457499238,0.18287067884703112,-0.01937507847805185,saliva
1392,7198,0.10897096955400166,0.1357923676267243,0.006629948978677247,saliva
1393,15648,0.26852155038548153,0.2335424856778122,-0.17330235148534062,saliva
1394,3104,0.27314505433925035,0.2125145295123969,-0.09214615288902664,saliva
1395,7100,0.19760620611943114,0.0374180041517381,0.2313552255297964,saliva
1396,3338,0.2375043811795501,0.1393114611048734,-0.01679901426273232,saliva
1397,38445,0.2900070397966038,0.18745141650601227,-0.08646736542113488,saliva
1398,90548,0.29623418668222323,0.2024438228325218,-0.0830845012891115,saliva
1399,49750,-0.2083972840706302,0.1052201977972848,0.0036939655382540173,saliva
1400,15384,0.20486340469486966,0.1992232097058632,-0.0875655900646923,saliva
1401,98432,0.14628715808227766,0.15611984637638984,0.2300718632533645,saliva
1402,28876,0.24691403060021636,0.2032765472153756,-0.05116097435330055,saliva
1403,28903,0.14632639983848286,0.027390329149288625,0.191120573112382,saliva
1404,13881,0.21874207428654008,0.22018889919050733,0.045583701945671434,saliva
1405,68651,0.14300396757461564,0.19366882060105856,0.09512406706252392,saliva
1406,92609,-0.026404551318931182,0.07798104978813468,0.2589974623971573,saliva
1407,8199,0.26277662197612106,0.1566063228289712,0.0689170182104827,saliva
1408,2383,0.27513175364799064,0.17649567764393134,0.09726324577860294,saliva
1409,76723,0.2757932354183081,0.2495929316051814,-0.01684400293003185,saliva
1410,63324,0.2972894148907889,0.2250650372968884,-0.07480233538903164,saliva
1411,12463,0.2464477199607197,0.173427317179818,0.13829628516652778,saliva
1412,10345,0.2500572953897309,0.19793175702048926,-0.15680252742635592,saliva
1413,1454,0.2801559331546363,0.2018085276176891,-0.06720228612027919,saliva
1414,2532,0.15208980670924788,0.202305413223515,0.09642283769254784,saliva
1415,63103,0.2412815160814713,0.10686260982801024,0.09122240055547756,saliva
1416,7332,0.18403953459258968,0.19846150769280374,0.09666089332770428,saliva
1417,7332,0.22219546714467545,0.22008287245607214,0.14090957077991914,saliva
1418,9674,0.26308141828441706,0.2067981042834892,-0.08874813812388757,saliva
1419,18053,-0.1167648727515208,-0.00022314846444402892,-0.08487738647545938,saliva
1420,58546,0.1952294961514032,0.1913630911082781,-0.006479386466973685,saliva
1421,66550,0.11312789026419286,0.1237876540689266,0.2277744230555972,saliva
1422,2504,0.19647232664843492,0.06664983341938432,0.21845580558801886,saliva
1423,32624,0.1608711926784816,0.18351786871395206,0.1917565946424239,saliva
1424,58867,0.15073136827970854,0.14565839821098595,0.0745730588765972,saliva
1425,36681,-0.2577912316969638,-0.0041398921356734465,-0.1857921794473688,saliva
1426,31877,0.22143175803462445,0.10809595939094208,-0.015498543274177134,saliva
1427,1164,0.25056613854205345,0.14044398408684422,0.056467233006843524,saliva
1428,10392,0.2736568098779824,0.20839931941283507,-0.06591595356503326,saliva
1429,10392,0.27332083368716364,0.23290883518096134,-0.0626531606505729,saliva
1430,65676,0.17874004271501734,0.19298456341049766,-0.025815694498865945,saliva
1431,65493,0.2331675477629457,0.1832893158690825,-0.1735587377369388,saliva
1432,37587,0.2532854482512529,0.22256031959270428,-0.11458846405251318,saliva
1433,36208,0.14144446746313072,0.09912117253910893,-0.1893740812530973,saliva
1434,36208,0.18146069091964664,0.10373363602225193,-0.12592160760952506,saliva
1435,93117,0.1637287101091381,0.17117743283515216,0.1555359759806473,saliva
1436,21308,-0.3974123280621085,0.07516023807688252,0.017593671342684282,saliva
1437,12840,0.2561535151566402,0.22796784016302954,-0.08425608675128085,saliva
1438,22131,0.2127688320930501,0.19193355588426916,0.07689078294711059,saliva
1439,7336,0.17806788380911912,0.17112321273345513,-0.050132919352849935,saliva
1440,7336,0.1614251437996397,0.18898710280969025,-0.04579058286908291,saliva
1441,47757,0.1758757503171398,0.21175339225136466,0.0626030882317216,saliva
1442,7386,0.2437284286531381,0.2054972911585276,-0.13198646380179388,saliva
1443,7386,0.277091087130972,0.14410630178745235,-0.14279079687565824,saliva
1444,30523,0.2023472112967176,0.19398524412473045,-0.05149216996446898,saliva
1445,58954,0.2434605200702245,0.18688912429522994,0.014273773622126496,saliva
1446,27737,-0.1454588372703321,0.01319969555409626,-0.1567307053329006,saliva
1447,69007,0.2703200146074617,0.19994045951012912,-0.09445368864436386,saliva
1448,15175,0.27452563696605664,0.12300012213136542,-0.1840728784664491,saliva
1449,97002,0.12546250057538655,0.12712655014486224,0.2691620279175582,saliva
1450,4849,0.2643331090633144,0.20438369636805367,0.021397241305645586,saliva
1451,22500,0.12650980734714354,0.09230023432521492,0.18426223686967128,saliva
1452,68947,0.23588790706355184,0.17963159378270888,-0.15442128519810527,saliva
1453,13887,0.26741768766092283,0.24264862135898185,-0.09648454057358133,saliva
1454,69857,0.15802236652948232,0.21654592231675013,-0.13741731034924595,saliva
1455,47399,0.2675789614366845,0.1904612158267185,-0.1655030517845263,saliva
1456,12333,0.22410787138775848,0.17395511136912686,-0.05162807536030176,saliva
1457,7381,0.12031572042145965,0.05249761587948098,0.17179786716993875,saliva
1458,15251,0.2634312961940039,0.17421408548097472,-0.05081377258662456,saliva
1459,2178,0.24908168963788016,0.14883605568940864,0.14772287567766978,saliva
1460,65481,0.2644573756906077,0.2308911517635321,-0.03427503230128096,saliva
1461,74497,-0.3006820691753941,0.06802783828763792,0.09472683822133086,saliva
1462,68254,0.16337827679653688,0.1693090003130269,0.16029042526222093,saliva
1463,29616,0.18939747631836787,0.07328661620608683,-0.214857431815684,saliva
1464,29616,0.09753722016873403,0.14359623131521407,0.287789711903058,saliva
1465,7781,0.22306390066290468,0.08953214726560113,-0.0338729543965116,saliva
1466,58356,0.2423861433357785,0.2569521563554545,-0.04715767181782169,saliva
1467,7751,0.25270003936489344,0.07078013788013562,-0.05047767445965245,saliva
1468,20502,0.17018531522538294,0.2227858745350892,0.10110847379289803,saliva
1469,69321,0.13209704566944114,0.19309150382219425,0.17504334419899373,saliva
1470,38219,0.10345334489429237,-0.008468402082154913,0.13609294497430602,saliva
1471,90163,0.20441817000414866,0.2373625793115748,-0.11684070484410825,saliva
1472,65773,0.06980733504933828,0.11741468711368028,0.2172577875914522,saliva
1473,7102,0.2227280184400141,0.1805538667637391,0.03580560037485368,saliva
1474,7479,0.2325002371220002,0.2205597060789262,-0.1452528908827893,saliva
1475,7479,0.2520242295820743,0.2351135714125064,-0.1398890344940016,saliva
1476,23175,0.15953009501618154,0.17124739582527854,0.18995350885066134,saliva
1477,2881,0.2308261806745673,-0.03334295584576582,-0.06104711005688585,saliva
1478,69419,0.2647567875903529,0.2212181571122473,0.06702121772094329,saliva
1479,7280,0.26269818370755754,0.22701603561713635,-0.11635482070609855,saliva
1480,7280,0.27025683924954585,0.19495555366760692,-0.1447436200700611,saliva
1481,7369,0.2557504017763276,0.2068228004286503,-0.08409409554521459,saliva
1482,7369,0.23074476101643676,0.24462924351143195,-0.036965466969106256,saliva
1483,38363,0.18472548481291326,0.13918957066188942,-0.11917199665300535,saliva
1484,10433,0.2329715486316884,0.1966859603192481,-0.20785881095354167,saliva
1485,7519,0.2635794772864801,0.2489394271447444,-0.0660887708900003,saliva
1486,7519,0.2488463917987392,0.1948248838051488,-0.05511610729108051,saliva
1487,14647,0.2509353881952121,0.16597116652437874,-0.08932370271050012,saliva
1488,2390,0.250221015123926,0.1657740588783432,0.051636436528583324,saliva
1489,47950,0.2447751021969045,0.07094724500421297,0.007082078765657544,saliva
1490,13052,0.2466105660531783,0.2533848737901153,0.011600876388547636,saliva
1491,9715,0.2169769648385325,0.15991375243146344,0.1369812331185277,saliva
1492,48269,0.2345830270401161,0.050488220334393055,0.06828549311881878,saliva
1493,7187,0.1731338156241597,0.08560170079792273,0.054169612805357314,saliva
1494,37600,0.15850076984765835,-0.03089181406334345,0.01996477764029316,saliva
1495,68709,0.13756733299120352,0.21421396247861124,0.1848304977325073,saliva
1496,69182,0.20904986856443133,0.22392421250356584,0.06106733402236954,saliva
1497,37603,0.28756687329353103,0.20531248421719786,-0.15853878123761506,saliva
1498,98456,0.17385272156743806,0.16210400837931915,0.29220975298877433,saliva
1499,47319,0.19791015259759187,0.22394167139313895,-0.08082152952983031,saliva
1500,97397,0.2630012779504362,0.195137191619424,-0.1718994342742108,saliva
1501,97412,0.19572216106430268,0.22485005326794505,-0.08228903747461863,saliva
1502,7789,0.2661339151740308,0.09157835992099853,-0.028296299354616118,saliva
1503,68653,0.22190330469750172,0.23126008378620905,-0.03490858501622642,saliva
1504,50377,0.27781741956373723,0.2094920241255124,-0.2295122627388375,saliva
1505,2049,0.2038444077627522,0.1874635164056004,0.071241870787004,saliva
1506,9051,0.17538194240539196,0.1586163810373054,0.28461711054260136,saliva
1507,50566,0.2814565885658281,0.1677220775430681,-0.11881564482858108,saliva
1508,97482,0.16223084885412453,0.2001629554218124,0.12750474719938135,saliva
1509,48955,0.10204588148880632,0.06042444126110073,0.121023964738493,saliva
1510,4986,0.24556523528949736,0.2090486348256773,0.006214341569592352,saliva
1511,67226,0.2172245487026296,0.2176332233389788,0.21194055336829845,saliva
1512,48403,0.2177652799965674,0.16878437632076154,-0.18874970363782576,saliva
1513,14938,0.1989361798384514,0.17574847055097026,0.17639364865855664,saliva
1514,49751,0.22089952929855414,-0.013778224802676434,0.09099844836960952,saliva
1515,97034,0.15320694824422856,0.1500590293943007,0.30540109875548943,saliva
1516,41810,0.27963005851162964,0.19987749525125206,-0.10718262019297572,saliva
1517,13886,0.22522023498310625,0.163806116622807,-0.053712496191335966,saliva
1518,13880,0.2564344949081663,0.2287031549334588,-0.18535109093299487,saliva
1519,4904,0.025493731838764598,-0.08727265256182662,0.29537763621636104,saliva
1520,7107,0.2289321640241305,0.1729743999019064,0.10776990334578833,saliva
1521,52304,0.24996489730857185,0.20241263394707115,0.0312526180597023,saliva
1522,50607,0.28032186661555997,0.19456522568324874,-0.17244210143410618,saliva
1523,10325,0.21148064780674,0.2332478777037694,-0.026356000823518647,saliva
1524,30367,0.21602136472016847,0.2369458757713474,-0.06554703283555204,saliva
1525,52477,0.25352428600586324,0.2467890777345864,-0.1280734181614915,saliva
1526,3033,0.2352562782899543,0.1639754483031781,-0.013601046982403915,saliva
1527,23646,0.13267905928638316,0.05969318410805082,0.1945218225741488,saliva
1528,69190,0.22381893029610528,0.09188369651271773,-0.016427631343586848,saliva
1529,23075,0.20567361920583796,0.2105640546868804,0.07972519502754917,saliva
1530,22373,0.1695477754354716,0.12539511947258702,-0.07207335694385601,saliva
1531,13396,0.24056432623747925,0.18190388578658498,-0.09562405440670847,saliva
1532,38223,0.2520084488698738,0.18720718047616114,-0.02435358807189926,saliva
1533,5813,0.2643161580403071,0.2313083822103385,-0.1408597222640675,saliva
1534,7447,0.2479110774746816,0.2446906640761181,-0.08099192967840048,saliva
1535,7447,0.2865067816343991,0.2297589499507401,-0.1284995320453767,saliva
1536,2381,0.231264333699834,0.1846718774632105,-0.08046692733328012,saliva
1537,15698,0.19528736166451727,0.25360657809880993,-0.021801468236813764,saliva
1538,3601,0.2716196342459355,0.17838858576273428,-0.1603937491639256,saliva
1539,96914,0.1914451499745769,0.08829090771938036,0.2514473895460278,saliva
1540,50794,0.2762728851794717,0.2470286719346494,-0.11251924919179043,saliva
1541,15653,0.2464530767321688,0.2278239023539127,-0.16629632372212275,saliva
1542,47352,0.2312555089639841,0.10202312227501924,-0.062499029295994026,saliva
1543,12117,0.2622158900999204,0.15096839009652685,-0.07886500993201431,saliva
1544,67685,0.20228357925710164,0.1861759651960704,-0.08626755754156883,saliva
1545,13876,0.2286513543823911,0.21781228521988116,-0.07260807344723258,saliva
1546,2413,0.23782878061230825,0.09385948895907603,0.15544077323558986,saliva
1547,46126,0.2087089714473364,0.2168111523504613,-0.03897999119604862,saliva
1548,2940,0.09476195557645377,0.03413702195767468,0.2862900300987378,saliva
1549,33560,0.2717843920755175,0.19949066061842646,-0.12327047100601207,saliva
1550,52317,0.2884900505640185,0.22586229204859135,-0.035495059597951316,saliva
1551,53456,0.08426577597988334,0.12971610549249515,0.2616095147421047,saliva
1552,62135,0.24557231229431625,0.16011823420929022,0.06982105419208166,saliva
1553,13731,0.22188859999198995,0.1377357802669583,0.01452763613721578,saliva
1554,87111,0.23511426898321644,0.11853512195697853,0.11085113842950403,saliva
1555,66993,0.2018216709050712,0.1763127776222446,0.06605833045007359,saliva
1556,50500,0.23346756369744245,0.18814918949353268,-0.08004520230961365,saliva
1557,7575,0.2590524097648769,0.22085060041683705,-0.12984704088452645,saliva
1558,5064,0.2490669232781869,0.14236822804569316,0.04767273383085496,saliva
1559,3995,0.23391207585165916,0.10449454545395356,-0.005633095880147921,saliva
1560,7545,0.2536978859851333,0.18898289487535147,-0.07062673740008109,saliva
1561,68501,0.06438117517774661,-0.28622807179481746,-0.11745302331760504,saliva
1562,50614,0.16267636082967302,0.1099576143018116,0.07392428396630744,saliva
1563,31032,0.29476892109621866,0.19075571504114186,0.005976857234203471,saliva
1564,12611,0.07867067072480671,0.11478160562779993,-0.12530142680052433,saliva
1565,12611,0.11878225091162015,0.1742126770564991,-0.13610492547055858,saliva
1566,7568,0.2377605823426852,0.188528090802113,-0.04466499221127365,saliva
1567,7568,0.24512889074800465,0.2100753897423928,-0.07534206979423301,saliva
1568,31868,0.09716784303618432,0.010313066727443476,-0.012409297079029758,saliva
1569,98448,0.17412848604504025,0.15243394200087124,0.2793128921537831,saliva
1570,42792,0.25096542754993034,0.21867373742901366,-0.049007457631512236,saliva
1571,12551,0.1700097140932918,0.1648755323869168,0.2383395767505136,saliva
1572,12551,0.16543360731842954,0.09293805418188987,0.2685487894385849,saliva
1573,7093,0.2688883160827332,0.21820751980629485,0.004018863821113626,saliva
1574,49753,0.21540953079099207,0.16601780149327558,-0.03580229602348717,saliva
1575,50400,0.2566369565923349,0.19026263641393454,-0.2275599739970329,saliva
1576,50452,0.2919919865068234,0.15133831811530024,-0.1485339816018636,saliva
1577,97708,0.2517391833112516,0.15045812128593164,-0.11669976913032527,saliva
1578,6971,0.0943352737068833,0.012500799694766649,0.31244387563199394,saliva
1579,23964,0.25870184538529306,0.03805098437185128,-0.19889189575076008,saliva
1580,38436,0.2853008307946013,0.1940579547483087,-0.18789136554442404,saliva
1581,9159,0.2726771848411845,0.1976593247462635,0.06431138364621543,saliva
1582,5891,0.2344360306982343,0.04066499697046986,0.012615315694163607,saliva
1583,13360,0.2731209261321354,0.16441618762807975,-0.012464514458101364,saliva
1584,62988,0.24529347960397274,0.14195172532019834,0.07646768653934398,saliva
1585,15281,0.2269559322454677,0.14988706162452722,-0.13379307525968645,saliva
1586,52379,0.2619006668645368,0.18786282092140175,-0.0123466158849878,saliva
1587,4931,0.2262286399410273,0.15584754967835007,0.1112517278316916,saliva
1588,48383,0.19262656754615676,0.1583114107987421,-0.20332085431415625,saliva
1589,9458,0.17794020302158642,0.11215236140433278,0.1682316818303891,saliva
1590,15930,0.2485088840720787,0.21438305280163128,-0.22498035247014472,saliva
1591,4879,0.08043133510219694,0.01445740220485309,0.29541605623705425,saliva
1592,31384,-0.04932587167164986,0.0072836744859422296,-0.024741180261485942,saliva
1593,10405,0.2665782609403985,0.16189827542435592,-0.050540893433673136,saliva
1594,10405,0.2673378140740765,0.14795339683685182,-0.10113569322251988,saliva
1595,50582,0.2940883178028195,0.20641237852800415,-0.1252824502239302,saliva
1596,79063,0.2401125011085179,0.21094191267537024,-0.12391767171825735,saliva
1597,5164,0.2392588335975613,0.10073810976012716,0.03819223868833607,saliva
1598,96986,0.17386694458666604,0.14159545787428038,0.3041015420512393,saliva
1599,32994,0.17989966717272154,0.13898653844914013,0.19330678405634447,saliva
1600,13872,0.23976353222387184,0.2337603784875067,-0.07643903520824152,saliva
1601,58784,0.274348340707618,0.18804345953976254,-0.11932458207975767,saliva
1602,7478,0.2766694766179635,0.2341668482401956,-0.1600061201842694,saliva
1603,7125,0.2874406147380299,0.1723367233284532,-0.11073971383894744,saliva
1604,51187,0.2545165711283211,0.2147846512362083,0.053587602832712015,saliva
1605,7810,0.27307802915419604,0.05362613756559676,-0.021516940116383974,saliva
1606,50565,0.2375100154181849,0.20149683231426144,-0.19658777974252972,saliva
1607,92878,0.15988763387837784,0.13717476981514626,0.08181208102657299,saliva
1608,12693,0.11818001684988078,-0.143954320523587,0.1040161763422899,saliva
1609,12693,0.14444993783435456,-0.18705201221151893,0.09318161398258096,saliva
1610,4903,0.14900103100133025,0.1052865877796826,0.30007557716816463,saliva
1611,7324,0.2669448083761187,0.2353397455272471,-0.027518719927088903,saliva
1612,7324,0.2777915341296585,0.21321774804789764,-0.015209476575141656,saliva
1613,11377,0.2008309106540044,0.1206747177884544,-0.052385266812967325,saliva
1614,46268,0.2556731704784628,0.16411547220396333,0.014917085160239076,saliva
1615,50804,0.17384899332663467,0.18947705787427732,0.08153452072728179,saliva
1616,66909,0.16427751554049128,0.2221800670525708,0.07319083314374099,saliva
1617,3949,-0.007043856710533431,-0.005351983077692279,0.23654100475280804,saliva
1618,10977,0.20210010121952168,0.2235353247016876,-0.03964667116425294,saliva
1619,12698,0.2342007754348748,0.23076785517240245,-0.18488538992691184,saliva
1620,9181,0.23836223027825035,0.18823386592869065,0.17519605736012264,saliva
1621,41834,0.27492885977921805,0.21889819788314824,-0.05878450829122212,saliva
1622,22535,0.09549821953745496,0.06599733234926765,0.08283221676557309,saliva
1623,7453,0.24838880549626055,0.2192061340387909,-0.022576396392291347,saliva
1624,7453,0.2487187454154041,0.20620842328233024,-0.05089145382604725,saliva
1625,30115,0.17969322032295892,0.15428104589697592,-0.039113026078241735,saliva
1626,66650,0.195569002225674,0.20886358697119145,-0.09660501678287002,saliva
1627,2854,0.2320535373879017,0.19063239224641376,0.09581807824268836,saliva
1628,72002,0.23619540008307746,0.21562925999666396,0.008603410248969759,saliva
1629,3007,0.19959417549466266,0.21432567997314786,-0.14140770280402426,saliva
1630,98424,0.20413010400280146,0.05765428384732775,0.2325286855302513,saliva
1631,52318,0.2447226282649101,0.1567604849944553,-0.16399797020093113,saliva
1632,68983,0.2373337006390146,0.14033651768111802,0.15245512370475886,saliva
1633,4012,0.2567853790098796,0.13490952773737094,-0.10033859623953366,saliva
1634,49827,0.1823025709058152,0.19589209250499315,-0.06019376233291626,saliva
1635,7239,0.26158074592678665,0.2429578485432112,-0.07571158224220856,saliva
1636,7239,0.2732503027745801,0.22246058455144127,-0.1301010076584354,saliva
1637,90532,0.2397913164181984,0.192392873826964,0.04240671948615311,saliva
1638,71538,0.24084774901698644,0.18670907948609994,-0.042591193834993664,saliva
1639,72297,0.15848377908739306,0.2290153989582845,0.125514823675502,saliva
1640,50621,0.2756580136353053,0.1687498285406984,-0.21498231009172447,saliva
1641,15462,0.2791826900312924,0.1919400945349412,-0.13286789677673685,saliva
1642,30569,0.2639015092967979,0.054771392204926925,-0.17019437471209026,saliva
1643,23757,-0.2857499821346471,0.023223437320364203,-0.10797697938691113,saliva
1644,2395,0.19998155506425172,0.09821875229260564,0.2978952871152761,saliva
1645,28573,0.12344113125962675,0.17361830964968,-0.09310803153749528,saliva
1646,47281,0.06837610307906213,-0.2291248732219471,-0.10096532447459247,saliva
1647,23062,0.24550202190430276,0.17853877353765593,-0.010354406881541376,saliva
1648,7052,0.20491438294742034,0.16267241398657795,0.07283021983781605,saliva
1649,79413,0.2466296808521003,0.0856660481496757,-0.006296778418546815,saliva
1650,49789,0.2864686338592285,0.21084551258613984,-0.1801160491015908,saliva
1651,14193,0.25629378354354604,0.12578103094805054,-0.12016657719631825,saliva
1652,97365,0.2283648748802971,0.1793333889800529,-0.06518841305781077,saliva
1653,73591,0.23056289450845716,0.08224396585222064,-0.05229310500082245,saliva
1654,69843,0.2574559494374701,0.1831868748498508,-0.16639104890105158,saliva
1655,69067,0.2606758053832321,0.1905148440398052,-0.13165362058462798,saliva
1656,41762,0.23099423302334865,0.1568319842967662,-0.1052801914386307,saliva
1657,71523,0.19165090129114468,0.16494921543847385,0.1117056082717456,saliva
1658,7508,0.2586892315899852,0.14739250059439976,-0.12037370081834205,saliva
1659,7508,0.2647590425788997,0.16875877318782612,-0.10245460544180783,saliva
1660,3205,0.2595364089747029,0.19100692838331987,-0.06526673921879061,saliva
1661,1970,0.2777730770624625,0.186116014756351,-0.19442392891804608,saliva
1662,14221,0.2402318148643416,0.14259237165960345,-0.16495417252154435,saliva
1663,7081,0.2303872915303415,0.17831693294765602,-0.2316424105790306,saliva
1664,23875,-0.3388729858237185,0.02231266435723873,-0.1937380734061628,saliva
1665,50856,0.26881656394738057,0.1429689793651375,-0.07720715398857868,saliva
1666,4689,0.24656668284842545,0.16002621765886405,-0.0543494100554032,saliva
1667,5572,0.2673391380989104,0.20812325769123569,0.11417214008949808,saliva
1668,96954,0.18200169468019026,0.14200525522400714,0.2567030544043431,saliva
1669,7264,0.2511606866790454,0.13956687838588078,0.07681804220711155,saliva
1670,7264,0.2530797920881884,0.2217218443694696,-0.0060067224708639285,saliva
1671,7433,0.2488280062964954,0.2581814055167768,0.044783815009073975,saliva
1672,59222,0.2515208328608285,0.16628211884820948,0.03305125214018246,saliva
1673,35444,-0.13574862046869018,0.023773225574285663,-0.14040605418804336,saliva
1674,63336,0.28070122786087986,0.16400094387841632,-0.0971632499063859,saliva
1675,97042,0.10811716914115604,0.12753920266994073,0.3090184515315219,saliva
1676,28929,0.2366994276415247,0.1912751515699708,-0.09602100672811756,saliva
1677,2820,0.2662121347388004,0.11168030389478048,0.034418799870689465,saliva
1678,3551,0.14424820339859565,0.08997634086260294,0.24365165949478346,saliva
1679,13300,0.27237302531846186,0.12915692218646896,0.07328129768364959,saliva
1680,96850,0.13551484501491867,0.06979102692887537,0.3009666977935593,saliva
1681,10745,0.28611857023972825,0.18958833091406044,-0.1935037751300412,saliva
1682,71892,0.21160224235559666,0.12955990923894306,-0.2027135238864005,saliva
1683,73327,0.2828247934153623,0.1929072590869352,-0.1139608333379902,saliva
1684,50369,0.2177908271206432,0.14576598095041926,-0.1877242949233536,saliva
1685,62167,0.19908607230508094,0.14898066582878022,0.08691791096387035,saliva
1686,50581,0.2650634225922336,0.14640481376871314,-0.2054854498684,saliva
1687,3720,0.1872276412599085,0.10358774725934193,-0.025370887329732462,saliva
1688,72338,0.2459898887217548,0.19766054796765065,-0.0731733825191498,saliva
1689,12604,0.2506860895298618,0.19479563330952854,-0.08807320368563508,saliva
1690,98408,0.12966011579907696,0.11240008435303243,0.3220632016274883,saliva
1691,47833,0.22209362344271907,0.19616226727241776,-0.057755023046175,saliva
1692,47833,0.21845560929523736,0.17081237834282625,-0.1891971174484249,saliva
1693,97142,0.1670630252126013,0.01614660750662615,0.2965657290015929,saliva
1694,13418,0.2456387401969083,0.20027740301480249,-0.1999282718107893,saliva
1695,21246,0.2349370587137817,0.16603625639908648,-0.04885367706553834,saliva
1696,7391,0.2788942604949176,0.1801074645704016,-0.06106587069372805,saliva
1697,7391,0.2656285195768006,0.2262976190851399,-0.08476702497837453,saliva
1698,96970,0.16499204968783854,0.13912100946148107,0.31089239174796085,saliva
1699,37537,0.27922055818752023,0.2121249803513788,-0.17092493069450265,saliva
1700,37537,0.20569636300428368,0.1808471077243874,0.03785485384599639,saliva
1701,47182,0.23496171049719294,0.1465699741991763,0.15424274108109684,saliva
1702,71893,0.15160694234488267,0.072455317689978,-0.14692746133127108,saliva
1703,13998,0.2523176918973711,0.2297001828667827,-0.1538018348056807,saliva
1704,10878,0.1881175475179453,0.20737154620295267,-0.17670766094517462,saliva
1705,7040,0.26561676263813183,0.13977710454419584,-0.20475943200132235,saliva
1706,42898,0.2728591570247753,0.2485996316750757,-0.049036056110402536,saliva
1707,98472,0.1675576728677331,0.15005487807844253,0.2978858612314117,saliva
1708,62111,0.19844935565203356,0.18882465898674272,-0.07032678254698352,saliva
1709,7099,0.2792209229625093,0.14252494431088866,-0.009985446462454221,saliva
1710,74317,0.2104690676838027,0.2195320150830304,-0.1739667229893969,saliva
1711,14971,0.1715782943051596,0.14740264083721635,-0.08844894652196597,saliva
1712,50729,0.28618461924448874,0.1802563821423569,-0.1608879103987199,saliva
1713,13183,0.2557674480975887,0.18860806618223291,-0.13992248306639046,saliva
1714,50890,0.2813367132843038,0.1941632501118439,-0.0738869957457842,saliva
1715,73257,0.2030689052196504,0.15948002999396868,0.06487061108106959,saliva
1716,98488,0.19148908600952472,0.0891079589424429,0.2365779803317181,saliva
1717,96994,0.1720258208923065,0.12801745385122051,0.29473146173322434,saliva
1718,47854,0.20180161057992532,0.052563035313987136,-0.0484098468897898,saliva
1719,7672,0.1190132040035029,0.17972456561114536,0.2372084257152139,saliva
1720,15181,0.2781366135156044,0.2038833843146061,-0.09560662276531584,saliva
1721,3174,0.0009325862902321584,0.02501778365536089,0.1480915911881482,saliva
1722,50935,0.2365179688473591,0.1835127504234878,-0.0044406136598868825,saliva
1723,79425,0.07907187128170891,0.11192722466855216,0.13650997947204865,saliva
1724,12505,0.2744701163002082,0.18203133460790985,-0.18937900240792746,saliva
1725,17689,0.17605679531218354,0.18254675499787035,0.1116378536923602,saliva
1726,3409,0.19802183954154265,0.06509999334788583,0.1445953255114606,saliva
1727,17318,0.197873934697212,0.2256990893103545,-0.09351026270575023,saliva
1728,5237,0.1258678025813314,-0.0093391815377008,0.15819328369065,saliva
1729,15189,-0.041462886347401265,-0.005422063506058343,-0.06564603726205356,saliva
1730,15770,0.2535492332036543,0.1806655449361742,-0.18053523551081568,saliva
1731,97266,0.12903771299448652,0.16112397357638156,0.3304738922302922,saliva
1732,5717,0.19282540046745425,0.06697378408480806,0.19676939524625267,saliva
1733,49122,0.27310017190158803,0.20147449485342875,-0.047632608316418704,saliva
1734,50440,0.279575137618445,0.21907545836399006,-0.17836930035172027,saliva
1735,14889,0.2804261063466842,0.1757722112411846,-0.20749720919162454,saliva
