sample_id,0,1,2,env_material
36884,-148.7943903754756,-96.06763859821315,74.21910037172167,feces
63121,-146.66402121872864,-31.659328452432693,2.5599175629956075,feces
47591,-143.50823561901575,-44.50208678006458,17.56102703243646,feces
63504,-146.6444317213513,40.57837975176513,-84.41390014354148,saliva
3955,-64.79253163990676,38.027040071517064,-7.624923128848009,feces
47693,-137.85648707287544,96.52325825398118,-180.23717746726382,sebum
28600,113.81370352312689,9.331418196610068,-27.771980231813995,feces
10539,-146.73865560597787,-63.04573325549412,40.220399320303,feces
50390,-145.00682659025458,-21.369008482590093,-6.278878246095574,feces
51021,-142.6119833728088,50.0033582770211,-91.11844158101283,sebum
34126,-146.49785632387741,-23.84337242444281,-6.5495305948310625,feces
50275,487.3029955053409,-23.47579943513873,-9.049993702320096,feces
42026,-145.50090992151365,-29.667682921368424,3.4970761217474022,feces
31004,200.86750821217282,76.73901739960436,17.458914973689417,feces
54209,454.22180059688606,0.7457807748589228,-36.46843695827322,feces
63129,83.05186488078958,-101.16222611928485,77.70262774097543,feces
30120,-78.27610914480545,6.928199316363227,-29.969290059269007,feces
86632,-144.8331976036963,-38.44652868832644,18.526997787060893,feces
63090,42.02575758386036,115.82997411421775,62.086387984295506,feces
2060,45.99237772616614,-34.38221271192106,18.63313445253042,feces
16246,-147.77107447390853,-73.5532422239447,50.43751717288416,feces
5068,-145.152334172958,-24.821140353448794,-6.500468934192308,feces
102647,688.7334818730479,-5.632336274087723,-30.87548553891044,feces
32702,256.6757391903911,-24.804998392488876,-6.191289122246226,feces
9766,416.004500651952,-32.87701815817117,16.291960655356647,feces
58333,91.38719127459385,-39.85165602017467,14.3387128959434,feces
21976,-145.70662543482015,77.63764289723804,-138.67680895709756,sebum
98788,-25.49565143104363,19.063440297726594,-26.69006131051823,feces
30089,-130.46675819908282,2.430832682901849,-25.12572003303397,feces
98620,-144.5660656100253,-3.5840039595241877,-28.259815212290807,feces
35765,56.39691424466821,11.621834971709188,44.982743005491145,feces
5987,-142.24891738946033,-23.33146314233248,0.6886104392898237,feces
23487,292.5779018759665,5.706170035189029,-4.542933568192434,feces
1079,322.4118271649725,-14.951248777133982,-15.813057191428811,feces
47596,-139.23058789914177,134.0719949436433,67.39062226526686,feces
72595,273.251276129829,41.25898931328559,-2.3875706286009923,feces
43105,263.12403963572365,-10.136355154212875,-10.175457054000022,feces
29573,-136.64809046368697,0.8251884242975605,-27.32017580962684,feces
35168,-144.96395592565767,80.58162219608838,-147.28756769935285,sebum
23843,-80.70384585067168,40.5296264873089,54.48480651016743,feces
16226,-145.3855689230129,-32.9601238443213,5.708280879222641,feces
23549,-132.2229845868928,-7.82219249879642,-21.244965331164153,feces
49791,-147.78326127797985,61.87223793402261,-119.6743629413963,sebum
39561,-153.16717021545824,-125.42268059006294,105.60897579290626,feces
79416,335.2183424459,-3.0725850150719807,-30.981211222112346,feces
22407,145.50678436089237,68.69831602322034,15.847339235590475,feces
52244,397.80867701502916,15.726360833316221,-20.499132565971063,feces
92889,-142.3783665549599,36.85099397259784,-76.98989432773375,saliva
54290,-73.72860549144757,165.17135367424788,58.788305261113805,feces
6685,203.61921216083127,-73.73246194658599,54.381906032048335,feces
71409,-146.5263852467151,-39.834787880874025,13.829151420398272,feces
23730,-142.96676407434165,32.401143376388056,-65.01560982353192,saliva
92833,-136.69670635369346,-51.22210946390897,24.503736229490855,feces
3531,81.99582181954031,-57.496792124740644,101.10955811377806,feces
99214,332.94845723188996,-33.511965010450616,1.9242326918003612,feces
6654,155.17585132731915,92.57755095359894,83.73093874900992,feces
38317,-149.10411603229235,-76.5324969601647,51.440956621977485,feces
65680,-104.40282984554469,-15.248126526448418,-8.465558719993178,feces
7440,-148.5538823833255,-44.3083358518083,16.11049555568877,feces
31009,-152.57079651356327,-120.2082199760453,99.94886147397344,feces
12625,-148.8721116437256,78.63332984052698,-143.79309058294146,sebum
76310,-110.79318174073265,-116.34589526828834,94.60516261197037,feces
37973,534.2957760829463,7.779106805167561,-21.475821742205184,feces
33478,-141.99096980985362,2.440463947868268,-28.119377997853015,feces
67600,-148.66517536950644,-61.121965444301566,36.27508724229731,feces
36083,-147.93959535463466,4.274055407022321,-60.64962587238124,feces
17759,-124.58520229230861,22.51743747091053,-30.902692725687956,feces
31388,-109.66288802839493,54.50920637029488,0.8532908813407007,feces
65874,-148.59375666674612,-54.7089064216697,27.70134618744957,feces
13047,185.62799165910488,7.854637399294465,-19.24931986086328,feces
1128,-151.0065156551427,-108.2256702552555,86.35304213708567,feces
31878,-136.49481720203187,10.322696526011256,-30.980526687816926,feces
14271,-148.53615150453336,-81.42490787589901,59.54588805622027,feces
29631,-144.47982329161948,-8.149737409596863,-22.414747930852187,feces
3921,-150.69265510885702,-42.14501156213191,2.6921512413119597,feces
9382,-144.29833155730438,-7.983537031882159,-22.708257594601868,feces
99002,66.65225589007616,-62.02700040809794,34.01245901277503,feces
23545,157.53373718049284,-0.017640010469752984,-29.857505722550265,feces
23087,-20.96829112630031,18.582525234212657,-34.999320451971684,feces
23390,-143.1036919110769,-1.9385662965764607,-26.04940149023771,feces
2825,-138.41656706166663,135.51032221957158,76.51482075932135,feces
65364,-148.68621136888328,-12.42862113326232,-41.73083786194148,feces
50164,356.9240679771884,9.049226866777683,-17.8447987043981,feces
9181,-149.392240863484,79.86405830748157,-143.1815891364333,saliva
59970,16.15045415302502,55.958057328659656,53.96177544483253,feces
7568,-145.79956977228986,38.537080491093064,-80.23151019785861,saliva
21609,-146.09626590940346,-89.67849092554057,66.2668439184178,feces
33802,-138.43722122655473,42.551531130135395,-25.786446792832876,saliva
47781,-129.92250158199403,617.7003187653354,457.3313172517736,feces
7757,-145.88605392346332,71.54719964145741,-130.37065540602262,sebum
36124,17.753178570603136,0.514524326513493,-24.556995200450988,feces
4979,322.4489175612138,-13.106138761542933,-22.089546445628677,feces
32801,-150.64392990304748,-79.17018942202814,53.281645185332025,feces
46948,-150.11540641860208,-99.94143301992361,81.23194584357873,feces
70700,238.3765178522163,-23.487105329491296,46.34597431882695,feces
46592,-106.07623950270008,-3.4085531736333077,-21.90228146019211,feces
76199,658.095231084923,6.376257823200389,1.0293878566307482,feces
93591,-142.59226451248696,32.75518381588874,-67.70824918145432,saliva
1041,-142.76530247644402,157.02364591542826,80.6911695241134,feces
94671,183.9125573716267,8.186567512243707,-35.00649191884732,feces
46424,-140.75928294387964,-1.7351752181403564,-23.568454553171055,feces
28920,250.29216954565788,-123.30158888314243,104.75951300421416,feces
51191,-136.43509249593666,131.32285898411794,54.970412519421586,feces
13277,456.5640471471769,1.0757682271105178,-21.057341013745102,feces
47864,-142.39437151150904,-3.188486946068895,-25.306860740432708,feces
3168,608.6491686480501,-0.05928165526644677,-24.364726544706144,feces
66457,415.5218697096049,5.578571846160735,-11.73805048639076,feces
30113,-138.97108432530132,-1.6222293404094221,-30.909466381787794,feces
36872,-143.13081312244677,-29.073936987300755,0.911127262004625,feces
27305,93.24222052780325,-31.59125977307702,-10.575368546475007,feces
65499,-141.72785972450743,188.53125814074795,217.7787201857599,feces
97397,-144.7011443117543,33.94030907001061,-72.64598884495256,saliva
1062,431.35417044918177,-13.373422375551652,-20.043261398339233,feces
7127,-134.0012738608246,21.072125695844033,48.07367315783295,feces
14562,100.75906664806902,-20.5980886825329,-4.703666950743953,feces
29396,267.05025115317807,6.743383075460597,-25.516460489391186,feces
15877,-136.70601472325873,19.59038018050582,-38.90088983259667,feces
29597,-129.10121792230254,14.965103478162847,-12.473381649730586,feces
98478,-152.1068402869542,370.997483805261,-48.44645992408281,sebum
11388,-136.8101250773468,-3.1483276130334734,-27.611835193256212,feces
69438,-142.607977331861,-34.5317757298934,13.459699726505388,feces
31032,-149.4899742834642,47.15290518270673,-100.09448364182913,saliva
63284,-139.49903793772734,49.21997536168845,-44.73178494227431,sebum
101167,-150.22479774816065,-80.1737792597318,53.51735348444275,feces
17161,98.0435562081967,-51.414051222699406,96.07287748526326,feces
38240,-143.396708316968,-4.024781519281216,-28.57003818868276,feces
51263,-40.296135614022,-10.042822152530343,153.09680911140984,feces
23548,-148.74411338462625,-69.68792244804197,46.60327301441465,feces
3969,-142.97637463538348,-37.02839897316437,16.226851085316916,feces
65746,480.5088228036918,-61.69304251880293,30.750477589036066,feces
65696,-142.14463653476759,-11.852119500393652,-9.885202465413045,feces
87278,668.9319735625462,26.102562781651777,2.575851337966307,feces
71951,54.09450014676715,-12.977461939052393,-22.10947470537378,feces
68682,278.73329582197596,-5.914295064481733,-26.852141607075687,feces
13882,-148.29760664789958,44.44659158605801,-93.42440717958108,saliva
26585,-143.14203662945627,-44.984166488968995,17.622851171438338,feces
73308,-60.49226074480525,77.61898396868105,23.99846434893829,feces
13420,-136.4267905387362,-136.62356048803943,114.9923376665705,feces
67711,-149.03165556473112,-90.81974644603257,69.6684535896141,feces
83063,-124.10630903465403,-79.02726494526267,58.086362819723156,feces
58553,294.29160050167474,-3.830570667316815,-25.88869027471866,feces
5168,8.208881184130352,-36.648184920507475,20.622998635105624,feces
71867,202.35688818758382,-7.062442362925744,-22.582120463779674,feces
69613,222.31869693244684,-6.2122278575455745,-24.40004703076061,feces
101178,-144.02795032616237,-20.13726775306603,-4.785870620719014,feces
54044,-148.13669012651977,-82.64369537197304,61.39472540801988,feces
10899,184.29669766619963,83.71639935898129,9.374019266215717,feces
35505,-144.80991343940102,-5.929487155608905,-21.02495856336965,feces
44252,-144.3826545170212,-8.189949249651805,-43.45975577224945,feces
6838,180.07128311961173,8.821979690295604,-29.037813573775487,feces
22969,-141.92118685751674,-8.605425050413972,-16.60828853432884,feces
2826,-147.0655111444101,-58.74059395066907,35.78524218130108,feces
9559,33.98334461170004,-23.100230551660268,-16.440735705906366,feces
92964,-141.51307160206554,52.17903087052732,-81.43281378129849,saliva
58503,-142.37588068910424,-2.926189413539008,-21.87014712982432,feces
66945,-139.62930306746551,159.5234768735096,103.18254465029807,feces
50447,-144.12021047372514,-6.694260011945478,-28.156992750362274,feces
71613,-153.4810290565303,-181.64270795388134,164.3967580066536,feces
54113,-149.97716274839735,-71.14260189191235,37.708104331785044,feces
67725,-146.86740069569558,-55.72619346247468,33.297089371926745,feces
79793,-142.01427142172844,-15.947399861952748,8.58562837970059,feces
42021,-130.14710326036843,-14.915921613285116,-11.605370707618452,feces
44526,4.978851618925298,4.262076592431093,-29.270981637357345,feces
48391,-145.0714157124972,38.46278275667397,-81.72117170731964,saliva
79148,-142.30037707184198,-7.836538247276062,-18.80756014569454,feces
26623,336.37103258789983,10.782139390228485,-27.218494465197537,feces
70696,-145.1445015958499,17.007617273256148,-75.91975298448612,feces
15596,67.68280990099427,-35.48590134712764,25.282206621076305,feces
2751,500.8967081927426,2.4079251765343472,-23.22951018195379,feces
79039,669.2784350142128,-0.5600633478890727,-27.294434986345642,feces
37954,-125.48700525374704,-18.066102518119674,-4.402655382953692,feces
67528,-148.02784408336498,-72.63853064853998,51.431274980118914,feces
12839,-147.74775974893106,-72.83936916049625,49.82246541556851,feces
10446,-135.3991357586955,48.84162686800611,-58.03424557177318,sebum
9596,530.0285492748731,-4.742586504777125,-29.62106641682016,feces
2438,-149.3195745174487,49.91971749940838,-103.19658825769469,saliva
35274,78.2877685241613,45.04841180249063,10.839202902878814,feces
47598,326.08993829117935,-26.979868892196237,-5.8814988401552,feces
18377,-143.92816542200993,-33.34546310779028,2.1540385352027136,feces
52026,-137.80818373701547,169.0154899138681,64.70061386824338,feces
60354,329.9038848855448,-6.043088882079735,-29.437620159092216,feces
30280,394.90341194398155,-4.79048625637164,-21.52344797320947,feces
22970,-144.04259979597398,34.779935914613844,-70.90280218706478,saliva
51155,-139.79486908877422,192.4504780177225,170.6120853250585,feces
66819,-147.69293105972912,-41.31568197209664,10.167963379984,feces
28122,185.11385155973178,-1.1292459297086004,-23.86024688215386,feces
65436,-139.95572346366419,-84.16233124244312,59.8046481115328,feces
41285,-150.569020543197,-101.05336782377329,78.21891419556796,feces
28224,-144.03007699142603,-10.645863301406788,-19.87787768297131,feces
2972,-144.7375967090153,-46.475422782152144,23.331138991300687,feces
52081,270.6646427555558,-99.01829267356898,67.71080554787828,feces
70770,-143.20614322770882,-19.034541161096676,-6.394243410606925,feces
98231,-145.98109836187402,-44.18948557350204,15.761088037968571,feces
23521,-149.32164291170656,-57.31808841920798,29.37367679525488,feces
5930,537.9093352154634,40.793896760632926,-2.8532768242243383,feces
36931,-154.66839934053615,-162.32338089653163,144.8533483770785,feces
98984,-152.86941771465098,-102.93537019347286,77.01306753622463,feces
28810,139.43182023989317,13.330053031867864,-11.254325207077597,feces
82717,636.6584768587282,-2.673306693921142,-31.982072373167316,feces
27927,-134.1159086225057,15.318695269193201,-8.90532377127325,feces
46646,-140.1511787364309,-36.268715960898675,14.121321002437057,feces
84355,-153.28442235916998,-126.32324408442399,104.76916769531181,feces
10240,-142.7781087610901,44.61477769052859,-88.52393111767971,feces
21286,-88.91200467339098,3.0886584496000618,-20.323219436892305,feces
38081,-148.4000348456216,-20.31658061684119,-33.914297440633085,feces
86679,-145.28481330487654,46.61592439555968,95.2763784319048,feces
66864,-146.19540180766495,38.511068481647214,-81.53959124138235,saliva
10936,-132.47714978891395,14.816719293671307,-30.30582911840917,feces
15634,126.62452314366341,4.808126205274815,-30.996820209987597,feces
3316,130.54115034625804,-17.87750615241291,6.534800381419826,feces
67789,-145.7119096445341,-20.5850576932386,-10.12372730886074,feces
30954,-65.2912242482462,12.324821637352745,-28.20330491242859,feces
39559,-151.3084057522177,-104.12447598569379,83.27700881069451,feces
68596,346.15122597653647,-1.5626897568745364,-8.294957522228573,feces
10179,153.51582814498872,-21.806790048377813,-6.91938642082184,feces
89991,-146.16290982332993,-37.809023703733985,10.188708940020256,feces
27676,-152.4226237114926,-118.59738620172386,96.68024320969607,feces
11275,-150.94804081747628,-3.8616982572543708,-61.633355405466155,feces
17702,20.701734477526433,-39.4874788352032,12.929786352744634,feces
17173,-145.59870017538856,-24.70656859550532,-9.075984752944914,feces
33001,150.75317095312823,16.935101023838374,-15.16363704519973,feces
48408,-145.0398769913424,-127.2330166723046,110.96266226760007,feces
15508,-140.5462868952692,27.42008007663039,-57.86828030127889,sebum
76195,377.1211270553535,38.47874104264783,-4.111069951442699,feces
40134,73.36495654671849,-61.570736834130166,35.15858961888574,saliva
69309,203.16243027745932,-18.926700244274848,-1.542743299416627,feces
53149,-139.03062484030082,28.425100270036474,-55.86038697706197,sebum
13758,630.1221500455802,-15.8530800918399,-21.163674600934318,feces
17276,192.83162934033467,0.7127767902609261,-3.13301290623351,feces
101163,-150.09183765916677,-93.68879759442869,70.85395040066989,feces
58597,-140.28578116997326,-1.0431286225730831,-26.602692347335374,feces
50335,-114.31864709566577,7.806630146416049,-29.240036819484327,feces
29571,306.9671027568732,-15.23571422200985,4.478475460374189,feces
21635,-151.515476984677,-111.25225182866873,89.91490846332326,feces
30587,-152.60425493104717,132.43567259694035,-228.97329973228167,sebum
69156,-156.33759553840312,-8.356249567368305,-76.22696166643692,feces
82704,-145.26671955163252,-17.75927520889773,-11.908141098394653,feces
10566,-51.96806129258103,100.79414462368933,22.91678097005705,feces
98133,-138.61586973873764,-1.0290153287816337,-26.73143079066268,feces
12539,-136.76254157839563,-9.573839644701604,-18.534460229963603,feces
3983,515.9731357102733,-1.2404722531985837,-24.288791778416385,feces
54337,-155.40880481097065,157.53774221767324,-272.1581759675036,sebum
6052,199.27271396160518,-11.97137420212696,-19.783977751562926,feces
27224,-47.63025044913526,6.7155182894453445,-28.656871847470534,feces
1574,-139.94765471820693,-8.92626673080998,-14.712936011954383,feces
37989,-141.89517184294394,-1.770279706828003,-25.760040812053592,feces
7775,-128.3381913922878,-26.86741496773713,2.598516529763884,feces
17668,-143.15249581275518,233.23829052800966,239.33170798628922,feces
90130,194.9525818199383,9.385745987271914,-23.527816170270942,feces
27808,-143.11880199101216,-22.314392868694185,0.17636668828544153,feces
93409,507.6202744087545,-12.538858777365212,-22.711896618114146,feces
9483,188.32587623045518,306.96843216228893,212.32225396681855,feces
13117,358.5727504109632,-18.79753122367745,-3.2909245503514954,feces
23203,-132.57426749219604,35.008435179529805,-24.64329766696431,feces
20475,30.53874147907551,-35.51611172250928,6.93688814753408,feces
69007,-149.1655916537127,46.718030339599196,-98.20783917438688,saliva
1047,-147.29492621719197,-120.818069871081,99.90701477316281,feces
101349,-143.10401005243153,-33.045769144674686,11.998474719625882,feces
71593,-153.39822754382524,-117.28965946226559,95.06148316622449,feces
28082,106.84645047124147,-90.4110480663505,70.09294872171415,feces
12710,-145.91129818970936,38.34620745910966,-80.50909662203432,saliva
46335,-117.03316049917784,204.1474128876013,131.05766736698618,feces
92920,597.1142612415406,-14.299716458438379,-14.986348873274062,feces
67733,-159.01859140431702,-201.169905418045,185.3634648474692,feces
63073,-16.470006645521078,276.55655735648605,184.19552033588957,feces
36720,85.4473213183438,-23.084473871681357,-3.190959855541436,feces
52024,381.4165247051553,-38.1999328086167,6.219719975187318,feces
28193,-142.3510598302271,-21.092641007688627,-0.9089001333946709,feces
87622,-143.40113507723947,-10.839798625637311,-21.763598523839857,feces
30205,-111.2173985102472,-62.18598927980383,38.109886535248,feces
48937,-142.72600060763165,47.93904220617,-90.46707926683341,sebum
47883,-141.30411501346364,72.95493268266509,-62.74903002421273,sebum
67538,-152.52674065182694,-9.417512703909644,-59.17013883484068,feces
21327,-75.11028525044588,-92.29388999402588,67.98861704822507,feces
66842,-139.88008414652217,34.47765158503825,-65.28282987037059,sebum
5839,-153.40953283073497,-100.74290153717192,73.90688093483249,feces
53486,163.98754175008446,-107.80544775027145,83.19093246938098,feces
33133,-142.22113923939904,-45.75527428018298,26.17085028780628,feces
10104,-130.814091105934,4.396296322717975,51.23771095852749,feces
71609,-145.48799991971637,-13.977656519348384,-15.88978076527523,feces
3033,-135.71621724500852,37.8218312923617,-51.94234975924448,saliva
58745,-133.52305561946608,18.389478037504222,-68.23559985163347,feces
12376,-60.06564132011028,108.52463167111482,160.8043687547872,feces
94661,711.3847738414607,59.572852054458764,19.45394187464915,feces
84397,680.8644002375903,-7.265760498940885,-28.740053893172913,feces
90040,-137.94232316783192,22.01506701175146,-5.208521351205634,feces
31421,127.88998014142366,-122.1471508207048,115.51874193800838,feces
68167,-151.27012304269843,-84.53383816064836,57.44346786347328,feces
33668,467.07462703021764,-57.21801582252442,26.092992878431378,feces
26116,-155.06522095451064,-142.359539593153,121.25085242804255,feces
28715,29.64343060349802,-99.21379300580496,74.95444020547407,feces
69719,506.0596169977482,37.11292192759582,-6.67092133810456,feces
28693,-9.119583516794872,-53.05514917135897,35.050425127567436,feces
38223,-141.13229686574812,35.08280790690566,-65.14084094473635,saliva
69139,-145.8159820783085,38.19742092402606,-80.12293459411593,saliva
17652,-138.71727813932424,-8.958510469409473,-14.472434730356238,feces
97194,374.85842595039924,-3.777083138193169,-28.643672911437996,feces
38051,-144.6312169338317,-16.362663017791853,-12.682877902238195,feces
28462,-131.8700688689693,-43.44695633500247,20.062135070112536,feces
39538,-136.94364808692217,-8.748201571542594,-17.140235143064107,feces
22918,378.8197557266334,29.777985699146992,-23.5417187145123,feces
6007,-26.661325398015475,532.7831831621472,395.5583558426389,feces
18388,129.15937782026248,149.17065027835605,110.5288932655631,feces
32676,102.17658979507345,8.626181125388515,-21.692910296846748,feces
22897,-95.28246844977937,17.225949435667193,-45.96781692540987,feces
65741,439.7634485231011,-20.939275692031888,7.659662872079284,feces
14579,-146.4968698271659,-40.608228431730176,14.59518507090688,feces
7174,120.70778947570045,196.33230108000572,149.46036243388127,feces
27242,259.4712184233193,-5.781894770762988,-12.396401151618402,feces
92753,-74.43787648871248,-41.26203628205233,8.202927645103943,feces
89358,-143.10885798878846,-7.377306363327963,-26.853312303293304,feces
51142,447.06510832874375,-16.40456747269303,-13.283727420587686,saliva
54035,479.18519893555606,-36.85990246359214,5.582226162136868,feces
13184,-143.00781602571627,36.01149012728594,-73.17996227926426,sebum
11956,-143.08961671471621,-4.514678279276203,-34.74594563823559,feces
47798,398.8793314079233,-12.497280239592966,-0.5448704183100794,feces
14572,255.23349877494576,28.053660534683303,-21.778641783811388,feces
5767,-122.19903442427551,-45.04533267104773,23.022185389928353,feces
31848,298.5680111364335,70.4709150414187,55.812900628265126,feces
13874,-149.82164150078864,47.713666176899316,-100.63013143852908,saliva
31257,501.6375631659892,-32.34072745224692,-2.773932478032608,feces
7413,-166.35793323191743,257.19383746320557,-438.43310024694256,saliva
86590,-143.21643567751352,-20.503811774650025,-2.266957064991538,feces
41279,-121.80226953184709,-36.18070713725198,28.36111377015891,feces
68487,273.723457680352,4.254577307080726,-13.314967285556463,feces
69743,-150.6567314333895,-114.56345516638464,91.77735927337082,feces
2320,-144.15079674722693,34.42623474430173,-70.06224260045232,saliva
74318,301.0047556925978,-17.021004459000416,-19.066687953749618,feces
30142,-53.44485044822531,139.24342258525874,115.08461335820625,feces
11997,-144.75379588847846,-25.04758892789453,-1.1870667497105807,feces
13244,270.17569781533706,-49.154154578599076,25.462398196830637,feces
49977,-149.7929281034215,6.420185903731809,-69.03513006752476,feces
42655,-99.89043897448693,-19.68847994999772,-4.333816271986889,feces
22636,102.38266949336607,-21.675195608119097,-16.898612940122906,feces
70851,-121.0408464875433,17.84717003278715,-34.71536761984507,feces
71492,-135.898642290789,204.10248256277976,108.71627431287787,saliva
96968,-150.40745271409898,138.029314516716,-206.63037091881134,sebum
49912,258.656013621003,-82.14596162915319,60.56664716082751,feces
98351,-159.01535993945205,288.3058815715264,-271.64734297920546,sebum
82713,212.53254990282684,3.642851949262571,-20.873432727436203,feces
15157,-140.93541382227434,-1.9631125830464473,-23.837497056215454,feces
67784,-153.51878677584125,-127.94767290861387,108.6892180790015,feces
1835,561.2068335569896,13.39611012945135,-26.88741990217362,feces
2465,333.4961842354177,8.466391741202832,-19.206613670065618,feces
7243,-142.89456285301117,53.79672578690452,-91.64399650801828,sebum
97686,264.171628377632,74.29366421873682,12.47136471611364,feces
27680,-145.14711240119036,160.74535831341956,155.40530996266145,feces
27602,-144.45022061141503,-20.389905720294244,-5.452459774346946,feces
7202,-141.58326145586037,42.55068669504268,-79.87313300686097,sebum
41810,-142.6655697177338,29.108276733176528,-62.348044091618505,saliva
13999,56.22928883779843,-19.524528977041363,43.51732327713837,feces
69729,256.10772422399947,-45.80714616488948,28.123855974115244,feces
37983,315.24314317918805,44.668418599224566,42.56568195900495,feces
28895,-140.1210400567862,22.031181316814497,-1.574341407532129,feces
11301,55.15230272408394,-41.82717185488282,17.127200381059804,feces
75946,482.31145649324003,213.02154336540463,141.9458070985548,feces
73572,139.36336600648536,12.790825248251823,-30.799467183888737,feces
2258,-148.39626147128624,-111.89724894528341,96.5655817818678,feces
67965,-157.7870124893561,-162.7814803911656,142.5267437930287,feces
20656,-53.4931280829715,43.07016823584063,-21.83347745610859,feces
23551,590.1374270784028,30.94997088304406,5.518978095858343,feces
68299,-107.04866071294082,-26.01638538501982,-0.3532949431520143,feces
46929,-144.91914665202515,-55.092721188601324,34.205489863591545,feces
7829,-145.10857050508068,58.2171535902876,-105.25072296909961,sebum
39634,-138.87754564365966,-17.265421674682266,-8.293785417029076,feces
93554,508.951518738537,23.442251068308835,0.9223675596135282,feces
1193,-152.7139986862233,-83.89180636135913,61.22553323038642,feces
9705,364.64171433760987,-4.953505379897869,-22.804414770510157,feces
2784,131.54790326389124,-22.535570307789296,-8.736142742664459,feces
68926,-145.16729962343746,87.50890465248875,-154.11021902277056,sebum
4807,568.217203245993,-4.759460073202507,-29.582733905356307,feces
58351,-148.18478359563315,-13.271012129177286,-30.265101975119023,feces
7594,-144.72236051425733,-4.64743382297042,-25.829534704148227,feces
26538,753.6023248156779,0.0716727847168199,-28.530824400780126,feces
100522,-139.47735946374067,44.79378641374713,-8.628258919163349,feces
1798,-135.7906338686114,23.641522409989353,-27.58021970007763,feces
39608,-138.26350701854366,-6.124623031412362,-20.562216277424014,feces
21151,-139.50101128681627,-40.91654645464635,13.661418478271836,feces
46984,-144.01247345190643,-11.12442433161675,-16.146535651569973,feces
14078,-131.5783285335481,-7.433803282164543,-26.785963882014997,feces
47903,-156.57447171036833,-161.96197056187845,142.78756130963163,feces
99021,682.1830791130477,-4.519426194868575,-31.62057171237191,feces
73401,-141.9523706116106,36.788899854654,-78.06292349539584,saliva
28903,-139.3162064761383,24.3951411238804,-46.174684081075995,saliva
17357,343.3650817052404,-3.833328018753502,-28.451270716440007,feces
41364,-140.5851894421266,34.669567932435086,-65.46832824898125,sebum
29385,239.30472381410573,15.282543425332978,57.05812937248647,feces
10125,-39.25607982157192,-42.48885405606467,21.043156565146056,feces
14573,82.87850108933007,-4.595175838884605,-13.831137367053397,feces
1600,310.8224177416205,-16.61249094623595,-16.8430526946298,feces
52008,-13.045696634901487,-25.973423238559914,-3.399805853803647,feces
92797,-136.93454874478624,-11.547492820299356,-19.928422553895096,feces
63573,-137.69233579894725,22.288180958831543,39.132382998208634,feces
27303,356.5626655557489,-5.45173958933158,-32.78068692186132,feces
76179,43.672654599686794,9.903846476735882,-41.006999316150065,feces
93089,-110.52009951850788,-106.9384535031393,85.75658879156153,feces
7684,-139.01044605734543,22.997110236396484,-44.44655207286156,saliva
29347,54.70684426617019,-91.10708347452183,67.04708918544587,feces
69207,-101.32252565565378,-67.99436186179608,44.347567720690435,feces
6940,-140.04946092734588,551.8088312835785,393.0531597890407,feces
32929,-143.61694534536647,-24.95146474912836,3.1878438187250606,feces
53430,-123.32156556572424,-15.039286119361563,-0.8208069752799483,feces
5764,-139.57979100528792,-28.480652645467824,67.9380947310034,feces
52323,-160.21915079853292,-189.18159860467003,170.27536292095746,feces
74256,-94.54897204758987,31.48065820709487,5.246903681320964,feces
69751,394.3497943300808,-39.557567978233934,13.677415321089223,feces
100477,-14.907721634687832,-17.44589568025804,-11.310019823659312,feces
2829,-143.04903186559383,-3.4288121478787184,-25.174876206907722,feces
32721,-138.07890511682302,89.29001049350754,21.612474653923794,feces
21240,-138.9340194980122,6.166570708024569,-24.48798500710034,feces
53479,580.7633832496296,19.41405004524882,-13.446823500130678,feces
28744,-139.75990815921253,-8.038570426802634,-17.765801945790525,feces
87174,-141.94981155852867,10.387970117321036,-40.692032932118735,feces
96841,-152.49346145889797,271.65203590320306,-151.17843730996333,sebum
66742,-150.39156865824407,-29.23767218641923,-20.41750429512552,feces
1419,691.5005993189488,-9.26001014835928,-22.70784895439684,feces
46625,-73.03978379599502,22.808106102948393,-29.938942511734584,feces
35275,57.53831471313661,-16.898404303100605,-14.117095690208075,feces
73364,266.3432273851639,198.43943963187542,136.65942021191293,feces
90510,-142.7102978267202,-44.05494370543745,59.405694056315504,feces
20083,-145.61478986858518,287.40989667413595,388.38246756501957,feces
74798,-154.72025149397797,-130.9303712435603,107.03297462811445,feces
5016,-139.0380676944819,-27.646670231144636,5.093731079119653,feces
9425,425.160392944456,-24.063149473409354,-1.003746672457162,feces
39853,-142.17213268796036,-95.03820857200546,71.64876038717449,feces
66878,233.6529615874463,-69.16974141094357,36.740649245464866,feces
70720,-144.4799971387593,-39.056036895381254,15.48340274030483,feces
47008,-136.5728143050014,-40.95356286745438,11.874556149714952,feces
69421,653.2040646760098,-11.624963958054279,-25.316933633777083,feces
79413,-140.43766769455522,25.284774161842083,-51.99045048528546,saliva
20684,288.7929366717267,-0.6728672032555497,-29.010269078450293,feces
50890,-148.98754008821845,46.48007771442766,-97.71654940750216,saliva
68770,-142.76260082996455,56.8306356691243,-101.91606345050236,sebum
15343,-137.08251945922152,6.151462760466042,-38.20352177154999,feces
41836,-150.61400737039025,6.569953618513653,-84.78452247252181,feces
16685,-148.8987568049306,-89.52344284168231,71.12926166138713,feces
29621,524.0894681496735,15.13284778450759,-23.508053260914032,feces
